1999-01-02 12:00:00	83	2
 -225.723404	4.220505
 -237.609467	4.434512
 -249.915848	4.647702
 -262.653229	4.862510
 -275.832520	5.070000
 -289.464783	5.262247
 -303.561310	5.433018
 -318.133545	5.593120
 -333.193146	5.737562
 -348.751953	5.880338
 -364.821960	6.019252
 -381.415436	6.153706
 -398.544708	6.280605
 -416.222321	6.399693
 -434.461060	6.523561
 -453.273773	6.643250
 -472.673492	6.757722
 -492.673462	6.872758
 -513.286987	6.987288
 -534.527588	7.096170
 -556.408875	7.197459
 -578.944580	7.297228
 -602.148621	7.393570
 -626.034912	7.491281
 -650.617554	7.593979
 -675.910706	7.702874
 -701.928650	7.807256
 -728.685608	7.917024
 -756.196045	8.019211
 -784.474304	8.120650
 -813.534851	8.225751
 -843.392151	8.329314
 -874.060669	8.427918
 -905.554810	8.507624
 -937.889099	8.577053
 -971.077881	8.645060
-1005.135498	8.700211
-1040.076294	8.768483
-1075.914307	8.790625
-1112.663696	8.828519
-1150.338379	8.862134
-1188.952148	8.897439
-1228.518799	8.939347
-1269.051758	8.965986
-1310.564209	8.996082
-1353.069336	9.025403
1999-02-11 12:00:00	83	2
   -1.018237	1.763351
   -3.165747	1.762330
   -5.464963	1.761525
   -7.920377	1.760723
  -10.536604	1.753463
  -13.318384	1.753746
  -16.270586	1.748075
  -19.398211	1.742350
  -22.706392	1.738927
  -26.200399	1.739900
  -29.885643	1.737616
  -33.767673	1.737540
  -37.852192	1.732116
  -42.145039	1.724400
  -46.425758	1.722120
  -50.583782	1.721120
  -56.334286	1.721442
  -61.521957	1.720337
  -66.949493	1.714885
  -72.623688	1.711226
  -78.551498	1.708892
  -84.740044	1.707003
  -91.196632	1.704492
  -97.928726	1.706163
 -104.943977	1.719750
 -112.250206	1.760274
 -119.855431	1.833225
 -127.767838	1.972608
 -135.995804	2.235889
 -144.547897	2.470916
 -153.432846	2.684543
 -162.659622	2.887765
 -172.237350	3.088814
 -182.175354	3.296312
 -192.483139	3.520236
 -203.170441	3.750464
 -214.247162	3.988742
 -225.723404	4.213912
 -237.609467	4.423075
 -249.915848	4.632653
 -262.653229	4.838886
 -275.832520	5.042235
 -289.464783	5.232844
 -303.561310	5.405859
 -318.133545	5.567096
 -333.193146	5.714498
 -348.751953	5.856912
 -364.821960	5.994171
 -381.415436	6.129964
 -398.544708	6.258003
 -416.222321	6.377647
 -434.461060	6.500624
 -453.273773	6.621789
 -472.673492	6.737765
 -492.673462	6.851044
 -513.286987	6.965166
 -534.527588	7.074220
 -556.408875	7.179480
 -578.944580	7.279477
 -602.148621	7.377576
 -626.034912	7.474481
 -650.617554	7.575350
 -675.910706	7.684704
 -701.928650	7.787024
 -728.685608	7.896162
 -756.196045	8.002432
 -784.474304	8.101882
 -813.534851	8.205048
 -843.392151	8.309406
 -874.060669	8.413324
 -905.554810	8.499268
 -937.889099	8.572337
 -971.077881	8.641223
-1005.135498	8.699570
-1040.076294	8.767206
-1075.914307	8.787679
-1112.663696	8.826039
-1150.338379	8.867370
-1188.952148	8.898599
-1228.518799	8.933474
-1269.051758	8.960740
-1310.564209	8.991457
-1353.069336	9.020277
1999-02-18 12:00:00	83	2
   -1.018237	1.736808
   -3.165747	1.735654
   -5.464963	1.734607
   -7.920377	1.733122
  -10.536604	1.720764
  -13.318384	1.718742
  -16.270586	1.707691
  -19.398211	1.699333
  -22.706392	1.694707
  -26.200399	1.694712
  -29.885643	1.691609
  -33.767673	1.691474
  -37.852192	1.683958
  -42.145039	1.677154
  -46.425758	1.675476
  -50.583782	1.673675
  -56.334286	1.673810
  -61.521957	1.672981
  -66.949493	1.664628
  -72.623688	1.661178
  -78.551498	1.659308
  -84.740044	1.659386
  -91.196632	1.667811
